ID,pressure,x-velocity,y-velocity,rho,mu
1150,0.14011982083320618,6.493732452392578,-0.08733347058296204,15.534939765930176,-0.0019359621219336987
1151,12.616486549377441,6.490206718444824,-0.06698659062385559,15.534939765930176,-0.0019359621219336987
1152,0.19459091126918793,6.770363807678223,0.04408137500286102,15.534939765930176,-0.0019359621219336987
1153,0.8313512802124023,6.489638805389404,-0.09559150040149689,15.534939765930176,-0.0019359621219336987
1154,13.188100814819336,6.551389694213867,-0.00033324211835861206,15.534939765930176,-0.0019359621219336987
1155,0.22265484929084778,6.772624492645264,0.044410303235054016,15.534939765930176,-0.0019359621219336987
1156,-1.1596863269805908,6.510066509246826,-0.060105521231889725,15.534939765930176,-0.0019359621219336987
1157,0.15961028635501862,6.780437469482422,0.04305117949843407,15.534939765930176,-0.0019359621219336987
1158,1.874605655670166,6.4875807762146,-0.10267622768878937,15.534939765930176,-0.0019359621219336987
1159,12.002087593078613,6.576737403869629,0.03832842409610748,15.534939765930176,-0.0019359621219336987
1160,10.32968807220459,6.591670989990234,0.07604395598173141,15.534939765930176,-0.0019359621219336987
1161,0.25748389959335327,6.767889499664307,0.04540739953517914,15.534939765930176,-0.0019359621219336987
1162,10.341099739074707,6.474406719207764,-0.09481585025787354,15.534939765930176,-0.0019359621219336987
1163,0.2784196138381958,6.764716148376465,0.046151053160429,15.534939765930176,-0.0019359621219336987
1164,3.2782034873962402,6.4811320304870605,-0.10842707008123398,15.534939765930176,-0.0019359621219336987
1165,-1.360883116722107,6.638978481292725,0.06742951273918152,15.534939765930176,-0.0019359621219336987
1166,-1.245059609413147,6.6454057693481445,0.0692768469452858,15.534939765930176,-0.0019359621219336987
1167,-1.128206491470337,6.651734828948975,0.07070421427488327,15.534939765930176,-0.0019359621219336987
1168,-1.4739153385162354,6.632474899291992,0.06515439599752426,15.534939765930176,-0.0019359621219336987
1169,-1.0115318298339844,6.657948017120361,0.07172351330518723,15.534939765930176,-0.0019359621219336987
1170,-0.8957183361053467,6.664044380187988,0.07235383987426758,15.534939765930176,-0.0019359621219336987
1171,-0.7765665054321289,6.670263290405273,0.0726204439997673,15.534939765930176,-0.0019359621219336987
1172,-0.6634955406188965,6.676139831542969,0.07253095507621765,15.534939765930176,-0.0019359621219336987
1173,-0.5522707104682922,6.681914806365967,0.07213220745325089,15.534939765930176,-0.0019359621219336987
1174,-0.4434860646724701,6.687591552734375,0.07145658135414124,15.534939765930176,-0.0019359621219336987
1175,-0.3380104601383209,6.693165302276611,0.07053826749324799,15.534939765930176,-0.0019359621219336987
1176,-0.2369292974472046,6.698619842529297,0.06941152364015579,15.534939765930176,-0.0019359621219336987
1177,0.02817619778215885,6.714150428771973,0.06512419134378433,15.534939765930176,-0.0019359621219336987
1178,-0.05271463096141815,6.7091240882873535,0.0666716918349266,15.534939765930176,-0.0019359621219336987
1179,-0.14143617451190948,6.703945159912109,0.06811141222715378,15.534939765930176,-0.0019359621219336987
1180,0.1003900021314621,6.719018459320068,0.06350043416023254,15.534939765930176,-0.0019359621219336987
1181,0.3101345896720886,6.765182971954346,0.04712865874171257,15.534939765930176,-0.0019359621219336987
1182,0.16334746778011322,6.7237324714660645,0.06182906776666641,15.534939765930176,-0.0019359621219336987
1183,0.21673321723937988,6.728304386138916,0.06013664975762367,15.534939765930176,-0.0019359621219336987
1184,0.2604878544807434,6.732742786407471,0.05844659358263016,15.534939765930176,-0.0019359621219336987
1185,-1.5820273160934448,6.625933647155762,0.06244795769453049,15.534939765930176,-0.0019359621219336987
1186,0.2947608232498169,6.737069606781006,0.05678020417690277,15.534939765930176,-0.0019359621219336987
1187,0.31986308097839355,6.741304397583008,0.05515614151954651,15.534939765930176,-0.0019359621219336987
1188,0.33623507618904114,6.745466709136963,0.053589873015880585,15.534939765930176,-0.0019359621219336987
1189,0.3438325822353363,6.749081611633301,0.052269916981458664,15.534939765930176,-0.0019359621219336987
1190,0.32459571957588196,6.761993408203125,0.048033807426691055,15.534939765930176,-0.0019359621219336987
1191,0.34468039870262146,6.753959655761719,0.05057124048471451,15.534939765930176,-0.0019359621219336987
1192,-1.6831190586090088,6.619384288787842,0.059312380850315094,15.534939765930176,-0.0019359621219336987
1193,0.33964720368385315,6.757182598114014,0.0495106503367424,15.534939765930176,-0.0019359621219336987
1194,-1.7755546569824219,6.612839698791504,0.05575335770845413,15.534939765930176,-0.0019359621219336987
1195,-1.8583694696426392,6.6062912940979,0.051780205219984055,15.534939765930176,-0.0019359621219336987
1196,-1.9310998916625977,6.599721908569336,0.04740329459309578,15.534939765930176,-0.0019359621219336987
1197,-2.091956377029419,6.549138069152832,-0.0009622789220884442,15.534939765930176,-0.0019359621219336987
1198,-1.99319326877594,6.593124866485596,0.0426345057785511,15.534939765930176,-0.0019359621219336987
1199,-2.043612241744995,6.586516857147217,0.0374864898622036,15.534939765930176,-0.0019359621219336987
1200,-2.082228899002075,6.57969331741333,0.03174389898777008,15.534939765930176,-0.0019359621219336987
1201,4.917788982391357,6.479017734527588,-0.11084383726119995,15.534939765930176,-0.0019359621219336987
1202,-2.1053547859191895,6.573237895965576,0.025861190631985664,15.534939765930176,-0.0019359621219336987
1203,6.743630886077881,6.475399017333984,-0.10978899151086807,15.534939765930176,-0.0019359621219336987
1204,8.733473777770996,6.477399826049805,-0.10386336594820023,15.534939765930176,-0.0019359621219336987
1205,-1.5597282648086548,6.523315906524658,-0.0496441014111042,15.534939765930176,-0.0019359621219336987
1206,-2.141756296157837,6.571783065795898,0.020077109336853027,15.534939765930176,-0.0019359621219336987
1207,-2.1000194549560547,6.548299789428711,-0.007895801216363907,15.534939765930176,-0.0019359621219336987
1208,-2.135410785675049,6.559548377990723,0.0067025357857346535,15.534939765930176,-0.0019359621219336987
1209,-2.0654914379119873,6.54291296005249,-0.0160110704600811,15.534939765930176,-0.0019359621219336987
1210,-2.142604112625122,6.565571308135986,0.013548240065574646,15.534939765930176,-0.0019359621219336987
1211,-1.8673055171966553,6.536293029785156,-0.03913353011012077,15.534939765930176,-0.0019359621219336987
1212,11.9568452835083,6.494356155395508,-0.0820968747138977,15.534939765930176,-0.0019359621219336987
1213,0.02207910642027855,6.819197654724121,0.03996295854449272,15.534939765930176,-0.0019359621219336987
1214,-0.0019298259867355227,6.829134464263916,0.039398327469825745,15.534939765930176,-0.0019359621219336987
1215,-0.011802932247519493,6.836055278778076,0.039168354123830795,15.534939765930176,-0.0019359621219336987
1216,-2.050189256668091,6.545688629150391,-0.029013318940997124,15.534939765930176,-0.0019359621219336987
1217,-0.0,6.845349311828613,0.038804542273283005,15.534939765930176,-0.0019359621219336987
1218,0.07342682778835297,6.820202350616455,0.03999818116426468,15.534939765930176,-0.0019359621219336987
1219,13.934578895568848,6.534862041473389,-0.05576622486114502,15.534939765930176,-0.0019359621219336987
1220,14.380742073059082,6.5733842849731445,-0.02421853132545948,15.534939765930176,-0.0019359621219336987
1221,13.763623237609863,6.609554290771484,0.009337672963738441,15.534939765930176,-0.0019359621219336987
1222,12.301081657409668,6.634548187255859,0.04594814404845238,15.534939765930176,-0.0019359621219336987
1223,0.1422475427389145,6.8420586585998535,0.03820206969976425,15.534939765930176,-0.0019359621219336987
1224,-1.1454113721847534,6.5422468185424805,-0.06371352821588516,15.534939765930176,-0.0019359621219336987
1225,11.553689002990723,6.503761291503906,-0.08897972106933594,15.534939765930176,-0.0019359621219336987
1226,-2.479386329650879,6.580014228820801,-0.01483110897243023,15.534939765930176,-0.0019359621219336987
1227,0.01940663531422615,6.861276149749756,0.036305125802755356,15.534939765930176,-0.0019359621219336987
1228,-0.0027626550290733576,6.8665947914123535,0.03605564311146736,15.534939765930176,-0.0019359621219336987
1229,0.057390809059143066,6.857522964477539,0.036394186317920685,15.534939765930176,-0.0019359621219336987
1230,-0.006456037051975727,6.874637126922607,0.035592664033174515,15.534939765930176,-0.0019359621219336987
1231,0.11997480690479279,6.850625991821289,0.03704478591680527,15.534939765930176,-0.0019359621219336987
1232,-1.6392086744308472,6.551539897918701,-0.05323375388979912,15.534939765930176,-0.0019359621219336987
1233,-0.32547780871391296,6.533254146575928,-0.07818041741847992,15.534939765930176,-0.0019359621219336987
1234,0.2788599729537964,6.8395280838012695,0.03866885229945183,15.534939765930176,-0.0019359621219336987
1235,0.2310986965894699,6.8437652587890625,0.03787456452846527,15.534939765930176,-0.0019359621219336987
1236,-0.9843910336494446,6.540347099304199,-0.0677986890077591,15.534939765930176,-0.0019359621219336987
1237,-2.65435791015625,6.590804100036621,-0.007088596001267433,15.534939765930176,-0.0019359621219336987
1238,2.00154972076416,6.515606880187988,-0.0943535715341568,15.534939765930176,-0.0019359621219336987
1239,-2.6663284301757812,6.603031158447266,0.00550357298925519,15.534939765930176,-0.0019359621219336987
1240,0.6017484068870544,6.52516508102417,-0.08649811893701553,15.534939765930176,-0.0019359621219336987
1241,0.3136329650878906,6.837955474853516,0.038992006331682205,15.534939765930176,-0.0019359621219336987
1242,13.906715393066406,6.52417516708374,-0.07042644917964935,15.534939765930176,-0.0019359621219336987
1243,0.36246755719184875,6.834805965423584,0.03973497450351715,15.534939765930176,-0.0019359621219336987
1244,-2.6886234283447266,6.611327171325684,0.012715174816548824,15.534939765930176,-0.0019359621219336987
1245,-1.276172399520874,6.719768524169922,0.07112842798233032,15.534939765930176,-0.0019359621219336987
1246,-1.12367844581604,6.726033687591553,0.07175292074680328,15.534939765930176,-0.0019359621219336987
1247,-1.4300678968429565,6.713315486907959,0.07009856402873993,15.534939765930176,-0.0019359621219336987
1248,-1.5837026834487915,6.7066850662231445,0.06864847242832184,15.534939765930176,-0.0019359621219336987
1249,-0.9736594557762146,6.732119560241699,0.07199040800333023,15.534939765930176,-0.0019359621219336987
1250,-0.8268038630485535,6.738041877746582,0.0718657374382019,15.534939765930176,-0.0019359621219336987
1251,-0.6836391091346741,6.743818283081055,0.07140757143497467,15.534939765930176,-0.0019359621219336987
1252,-1.7347491979599,6.699894905090332,0.06676909327507019,15.534939765930176,-0.0019359621219336987
1253,-0.5447579622268677,6.749460697174072,0.07064679265022278,15.534939765930176,-0.0019359621219336987
1254,-0.4109274744987488,6.754970550537109,0.06961961835622787,15.534939765930176,-0.0019359621219336987
1255,-0.2831208109855652,6.760352611541748,0.06836061179637909,15.534939765930176,-0.0019359621219336987
1256,-0.16245777904987335,6.765588760375977,0.06690684705972672,15.534939765930176,-0.0019359621219336987
1257,0.22688649594783783,6.784916877746582,0.05985243618488312,15.534939765930176,-0.0019359621219336987
1258,0.14537209272384644,6.780342102050781,0.06173382326960564,15.534939765930176,-0.0019359621219336987
1259,-0.05011159926652908,6.770674228668213,0.0652942955493927,15.534939765930176,-0.0019359621219336987
1260,0.05281133949756622,6.77559232711792,0.06355840712785721,15.534939765930176,-0.0019359621219336987
1261,0.29694223403930664,6.7893242835998535,0.05794317275285721,15.534939765930176,-0.0019359621219336987
1262,0.35539889335632324,6.793572902679443,0.05603320524096489,15.534939765930176,-0.0019359621219336987
1263,0.40236935019493103,6.797682285308838,0.05414609611034393,15.534939765930176,-0.0019359621219336987
1264,0.4381656050682068,6.801666736602783,0.052303578704595566,15.534939765930176,-0.0019359621219336987
1265,0.4632578194141388,6.80555534362793,0.050522856414318085,15.534939765930176,-0.0019359621219336987
1266,0.47822296619415283,6.809359073638916,0.04881950467824936,15.534939765930176,-0.0019359621219336987
1267,-1.88042414188385,6.6929826736450195,0.06445790827274323,15.534939765930176,-0.0019359621219336987
1268,0.48372262716293335,6.8131022453308105,0.04720495268702507,15.534939765930176,-0.0019359621219336987
1269,-2.1036927700042725,6.560141563415527,-0.04233825206756592,15.534939765930176,-0.0019359621219336987
1270,0.39007237553596497,6.831961631774902,0.04050275310873985,15.534939765930176,-0.0019359621219336987
1271,0.4788573980331421,6.81752872467041,0.04539838805794716,15.534939765930176,-0.0019359621219336987
1272,0.46929001808166504,6.820448875427246,0.044278018176555634,15.534939765930176,-0.0019359621219336987
1273,0.4264207184314728,6.827672004699707,0.041785407811403275,15.534939765930176,-0.0019359621219336987
1274,0.446530282497406,6.8247971534729,0.04272912070155144,15.534939765930176,-0.0019359621219336987
1275,-2.0178661346435547,6.685974597930908,0.06171686574816704,15.534939765930176,-0.0019359621219336987
1276,-2.158996105194092,6.680245399475098,0.05871688202023506,15.534939765930176,-0.0019359621219336987
1277,0.2068842351436615,6.8496599197387695,0.03658386319875717,15.534939765930176,-0.0019359621219336987
1278,-2.279670476913452,6.672759532928467,0.0550154410302639,15.534939765930176,-0.0019359621219336987
1279,-2.3821794986724854,6.6654462814331055,0.051046088337898254,15.534939765930176,-0.0019359621219336987
1280,-2.649846076965332,6.63507080078125,0.03142455220222473,15.534939765930176,-0.0019359621219336987
1281,-2.4709248542785645,6.657999515533447,0.04668845236301422,15.534939765930176,-0.0019359621219336987
1282,-2.5453670024871826,6.650428295135498,0.04195620119571686,15.534939765930176,-0.0019359621219336987
1283,3.7380073070526123,6.504395961761475,-0.09887467324733734,15.534939765930176,-0.0019359621219336987
1284,-2.607032299041748,6.642461776733398,0.036653172224760056,15.534939765930176,-0.0019359621219336987
1285,15.202394485473633,6.565777778625488,-0.043875616043806076,15.534939765930176,-0.0019359621219336987
1286,8.137015342712402,6.492455959320068,-0.09966269880533218,15.534939765930176,-0.0019359621219336987
1287,5.810125350952148,6.4952898025512695,-0.10079669207334518,15.534939765930176,-0.0019359621219336987
1288,10.525192260742188,6.493464946746826,-0.09301244467496872,15.534939765930176,-0.0019359621219336987
1289,15.171528816223145,6.6102142333984375,-0.014269743114709854,15.534939765930176,-0.0019359621219336987
1290,-2.7068378925323486,6.6279730796813965,0.025784596800804138,15.534939765930176,-0.0019359621219336987
